particle_id,particle_type,charge,parent_ptype,vx,vy,vz,px,py,pz,pt,eta,z0,d0,vr,is_matched,is_trackable
4503600097132544,-211,-1,1,-0.0193314049,-0.0161247626,54.8565559,-0.698230088,0.871703744,-0.467179149,1.116867348028451,-0.4069670247277543,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600181018624,-211,-1,2,-0.0193314049,-0.0161247626,54.8565559,0.982026219,-0.295749933,-16.3055115,1.0255942266183737,-3.4603657772231053,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600315236352,2212,1,3,-0.0193314049,-0.0161247626,54.8565559,-1.52561176,0.0973677263,1.63747358,1.5287157081599998,0.9307956279143025,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600332013568,-211,-1,3,-0.0193314049,-0.0161247626,54.8565559,-2.51601624,0.0169063918,6.88675642,2.516073040678158,1.7318617044706464,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600348790784,211,1,3,-0.0193314049,-0.0161247626,54.8565559,-1.64655626,0.577219009,4.70962334,1.7448006481246303,1.7187853983840096,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600365568000,-321,-1,3,-0.0193314049,-0.0161247626,54.8565559,-1.1059103,-0.61853385,4.78326082,1.2671312936084849,2.0386139248814836,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600382345216,211,1,3,-0.0193314049,-0.0161247626,54.8565559,-2.43723941,-0.739446044,4.69560194,2.546942557978958,1.371431816841701,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600399122432,-211,-1,3,-0.0193314049,-0.0161247626,54.8565559,-3.03783059,-1.80552709,8.78283405,3.5338849395903673,1.641765197333898,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600415899648,-211,-1,3,-0.0193314049,-0.0161247626,54.8565559,-0.369562089,-1.22118378,2.83557391,1.2758785060346194,1.5389105538052406,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600432676864,321,1,3,-0.0193314049,-0.0161247626,54.8565559,-1.4290359,-0.835510075,2.85980415,1.6553611959071999,1.3147309964190035,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600550117376,-211,-1,4,-0.0193314049,-0.0161247626,54.8565559,-2.00186944,0.436158031,27.0873432,2.0488326146397884,3.276370802230756,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600583671808,211,1,4,-0.0193314049,-0.0161247626,54.8565559,-1.94424987,0.347818375,39.4550781,1.9751164975723983,3.688308469254749,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600600449024,-211,-1,4,-0.0193314049,-0.0161247626,54.8565559,-1.0739398,-0.289998442,23.5752525,1.1124054073881822,3.7473761641704,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600617226240,211,1,4,-0.0193314049,-0.0161247626,54.8565559,-0.579152703,-1.19592023,129.034317,1.3287750185473308,5.268994604002256,54.8565559,0.025173620802620006,54.8565616760749,False,False
4503600734666752,-211,-1,2,-0.0193314049,-0.0161247626,54.8565559,0.449470609,-0.926024973,0.923810661,1.0293425469562996,0.8069899939981924,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600751443968,211,1,2,-0.0193314049,-0.0161247626,54.8565559,0.713373661,-1.30793083,3.30843401,1.4898271833582015,1.538186023901469,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503600852107264,-2212,-1,1,-0.0193314049,-0.0161247626,54.8565559,-0.519268811,0.98638308,19.7722607,1.114715963188668,3.5696211980921984,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601070211072,211,1,1,-0.0193314049,-0.0161247626,54.8565559,1.33181298,0.0132982666,11.9507093,1.3318793705103495,2.8904375924396524,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601103765504,-211,-1,1,-0.0193314049,-0.0161247626,54.8565559,1.98411596,-0.0605712608,8.69334602,1.9850403069866422,2.1828529589079646,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601137319936,211,1,1,-0.0193314049,-0.0161247626,54.8565559,3.42612123,-0.278306633,9.30790806,3.4374061826657187,1.7217675054065444,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601221206016,-211,-1,1,-0.0193314049,-0.0161247626,54.8565559,0.579540789,-1.29252005,1.65164316,1.416501184527124,0.9940248385520303,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601271537664,2212,1,1,-0.0193314049,-0.0161247626,54.8565559,1.29644585,0.00258583692,-1.55759215,1.29644842879877,-1.0168883324030664,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601355423744,-211,-1,1,-0.0193314049,-0.0161247626,54.8565559,3.36328387,2.10042691,-9.90890408,3.9652832930894513,-1.6468279415299543,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601388978176,-2212,-1,1,-0.0193314049,-0.0161247626,54.8565559,0.971482038,0.539813876,-12.0865345,1.1113848887216242,-3.08173941341677,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601405755392,211,1,1,-0.0193314049,-0.0161247626,54.8565559,-0.898194373,1.20228446,-5.00305462,1.5007468322293254,-1.9190046813172723,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601439309824,-211,-1,1,-0.0193314049,-0.0161247626,54.8565559,-0.934632719,0.697788417,-9.49659252,1.1663820104599947,-2.7939236732843336,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601724522496,-211,-1,-213,-0.0193314049,-0.0161247626,54.8565559,0.871139526,0.942343652,0.486349463,1.2833143154442725,0.3704480248928246,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601774854144,211,1,213,-0.0193314049,-0.0161247626,54.8565559,-0.133648306,-1.52913821,-10.2749329,1.534967600628324,-2.599878323711413,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601808408576,-211,-1,113,-0.0193314049,-0.0161247626,54.8565559,3.20427537,-2.0125339,-22.4001808,3.7838701544104083,-2.4785273406416386,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601841963008,211,1,213,-0.0193314049,-0.0161247626,54.8565559,0.886997581,-1.16544163,-17.9586716,1.4645883044859085,-3.2013046961769636,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601858740224,211,1,113,-0.0193314049,-0.0161247626,54.8565559,0.0991925076,-3.42532396,-3.27926397,3.426759895953327,-0.8506082090528195,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601875517440,-211,-1,113,-0.0193314049,-0.0161247626,54.8565559,0.242661104,-1.00789249,-0.606102943,1.0366926655440845,-0.555618374892058,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503601909071872,-211,-1,-213,-0.0193314049,-0.0161247626,54.8565559,0.347027361,0.978303075,-0.151420087,1.0380293328403971,-0.1453602062014197,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503602160730112,-211,-1,113,-0.0193314049,-0.0161247626,54.8565559,-1.06456649,-0.146684393,2.78956985,1.07462464273843,1.6822541743812125,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503602177507328,321,1,313,-0.0193314049,-0.0161247626,54.8565559,-1.79143941,-0.821411312,6.47404432,1.9707794658922924,1.9049198147414135,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503602194284544,-211,-1,313,-0.0193314049,-0.0161247626,54.8565559,-1.07863736,-0.822244465,3.0314641,1.3562980920914496,1.5440903787598586,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503602211061760,211,1,213,-0.0193314049,-0.0161247626,54.8565559,-1.03446889,-0.0809333548,3.11112452,1.0376300363313578,1.8179082415688765,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503602244616192,211,1,213,-0.0193314049,-0.0161247626,54.8565559,-1.92041612,-0.782610416,13.9267054,2.073759180133399,2.6030901004710105,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503602311725056,-211,-1,113,-0.0193314049,-0.0161247626,54.8565559,-2.07434821,-0.787112653,75.4576569,2.2186632968620774,4.2200300082422135,54.8565559,0.025173620802620006,54.8565616760749,False,False
4503602613714944,211,1,113,-0.0193314049,-0.0161247626,54.8565559,-1.58336031,0.766946197,-75.6987228,1.759328377641894,-4.455111347270307,54.8565559,0.025173620802620006,54.8565616760749,False,False
4503602647269376,-211,-1,-213,-0.0193314049,-0.0161247626,54.8565559,1.11729109,-0.0292680953,-118.327194,1.1176743717182915,-5.355373029880743,54.8565559,0.025173620802620006,54.8565616760749,False,False
4503602781487104,211,1,213,-0.0193314049,-0.0161247626,54.8565559,1.35451853,0.580257416,23.607996,1.4735735872145503,3.468014780904671,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503602898927616,-211,-1,-213,-0.0193314049,-0.0161247626,54.8565559,0.512525856,0.909762919,3.39308071,1.0441988899898014,1.8945128057424474,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503602932482048,-211,-1,-213,-0.0193314049,-0.0161247626,54.8565559,-0.710564673,3.1012547,11.5947542,3.1816163924627503,2.004624288122029,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503602982813696,-211,-1,113,-0.0193314049,-0.0161247626,54.8565559,-0.324558318,1.26217163,2.4747982,1.303232644373155,1.3975180100432727,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503603016368128,-211,-1,113,-0.0193314049,-0.0161247626,54.8565559,0.350140959,1.98758972,1.96284235,2.018195130858044,0.8618462806693902,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503603049922560,321,1,323,-0.0193314049,-0.0161247626,54.8565559,1.00276184,-1.02873111,3.56088424,1.4365998066413688,1.6392872534383112,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503603133808640,-2212,-1,-2224,-0.0193314049,-0.0161247626,54.8565559,1.19631875,1.46486461,-2.69023752,1.8912976701809832,-1.1509501164154072,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503603150585856,-211,-1,-2224,-0.0193314049,-0.0161247626,54.8565559,1.19437706,-0.0266189221,-1.85142338,1.1946736493570156,-1.222036435283254,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503603200917504,-211,-1,-213,-0.0193314049,-0.0161247626,54.8565559,-0.0918586552,1.27830148,-5.40779257,1.2815977084504104,-2.146634995417524,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503603251249152,-211,-1,113,-0.0193314049,-0.0161247626,54.8565559,-0.343695432,1.23002267,-7.53812695,1.2771383318543046,-2.4755990925129985,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503603284803584,211,1,213,-0.0193314049,-0.0161247626,54.8565559,-1.30806947,-0.0310149882,-21.5979481,1.3084371088589344,-3.497828387808113,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503603452575744,-321,-1,-313,-0.0193314049,-0.0161247626,54.8565559,-0.109015353,-1.37611651,374.896637,1.3804278308858795,6.297407449915348,54.8565559,0.025173620802620006,54.8565616760749,False,False
4503603469352960,211,1,-313,-0.0193314049,-0.0161247626,54.8565559,-0.0418324247,-1.30620277,488.08255,1.3068724605377353,6.615996676239737,54.8565559,0.025173620802620006,54.8565616760749,False,False
4503603704233984,211,1,223,-0.0193314049,-0.0161247626,54.8565559,-0.675219119,0.772948921,122.161888,1.0263385860125305,5.472514244001976,54.8565559,0.025173620802620006,54.8565616760749,False,False
4503604039778304,211,1,223,-0.0193314049,-0.0161247626,54.8565559,1.05526233,0.346134305,-0.176503673,1.110579822531844,-0.15826773836170846,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503604056555520,-211,-1,223,-0.0193314049,-0.0161247626,54.8565559,1.30805445,0.744481564,-0.824149191,1.5050778196826529,-0.523358152415014,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503604173996032,211,1,223,-0.0193314049,-0.0161247626,54.8565559,-0.795040548,1.27638137,1.30340326,1.5037416249632838,0.7839649553872092,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503605247737856,211,1,223,-0.0193314049,-0.0161247626,54.8565559,1.71155512,-0.288419962,5.61990166,1.7356863205309583,1.8910945280623275,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503605532950528,211,1,223,-0.0193314049,-0.0161247626,54.8565559,1.04986835,-0.47678262,-0.00482275616,1.1530590700678724,-0.0041825629092273,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503605616836608,-211,-1,223,-0.0193314049,-0.0161247626,54.8565559,0.975043416,0.354458779,-9.92128754,1.037473223314761,-2.9537643227053594,54.8565559,0.025173620802620006,54.8565616760749,True,True
4503605717499904,-211,-1,223,-0.0193314049,-0.0161247626,54.8565559,-1.06357253,-0.160967976,-312.956726,1.0756845336194705,-6.3662578250899164,54.8565559,0.025173620802620006,54.8565616760749,False,False
4504699155775488,-13,1,24,-0.0193314049,-0.0161247626,54.8565559,-4.80519581,-6.59945583,-7.93641281,8.163499496206423,-0.8615663529546078,54.8565559,0.025173620802620006,54.8565616760749,True,True
4520096194101248,13,-1,50,-56.4973412,110.22197,-4552.37695,-4.05140018,2.541471,-357.505249,4.782563984134978,-5.007365161132228,-4552.37695,123.85811331257277,4554.0615638268055,False,False
4520096210878464,-13,1,50,-56.4973412,110.22197,-4552.37695,-5.11431265,16.5615044,-427.165344,17.333194220142154,-3.8981063115446397,-4552.37695,123.85811331257277,4554.0615638268055,False,False
4535490145419264,-2212,-1,-3122,-49.3144608,-1.02939022,108.089462,-1.39210248,-0.0266771894,1.64186656,1.3923580671854614,1.0025879255554675,108.089462,49.32520337737867,118.81206792102059,True,True
4549784249565184,211,1,221,-0.0193306971,-0.0161247272,54.8565712,2.47090745,0.151413143,50.4381027,2.4755422772270808,3.7080362898905315,54.8565712,0.02517305459506987,54.856576975813454,True,True
4549784266342400,-211,-1,221,-0.0193306971,-0.0161247272,54.8565712,3.10891747,0.097285755,69.5716324,3.1104392540921166,3.801239465914091,54.8565712,0.02517305459506987,54.856576975813454,True,True
4566277611847680,211,1,221,-0.0193313845,-0.0161245372,54.8565559,0.137012139,1.83146143,0.863319278,1.8365792375530658,0.4542819586498396,54.8565559,0.025173460759320004,54.856561676001455,True,True
4669634993192960,-2212,-1,-3122,-4.90780735,-32.4168663,-870.982361,-0.281061232,-1.68541074,-46.9697571,1.7086851022469605,-4.007257663647434,-870.982361,32.786274471137915,871.5992272637873,False,False
4686128170926080,-2212,-1,-3122,38.1711197,51.2654495,-667.153809,1.03680599,1.45561564,-19.1635494,1.7871159873697313,-3.0677211601837597,-667.153809,63.91541826186213,670.2084642518306,True,True
4503599694479360,321,1,2,-0.0149688283,0.00464140065,-37.083374,1.34052885,1.27710474,-44.1379967,1.8514897014600946,-3.864917249599986,-37.083374,0.015671899076649943,37.08337731157043,True,True
4503599711256576,-321,-1,2,-0.0149688283,0.00464140065,-37.083374,1.29782903,-0.130754113,-35.7848053,1.3043990298896873,-4.005260136773689,-37.083374,0.015671899076649943,37.08337731157043,False,False
4503599728033792,211,1,2,-0.0149688283,0.00464140065,-37.083374,0.77178216,0.968148589,-25.5037613,1.2381273734462688,-3.7189617475734593,-37.083374,0.015671899076649943,37.08337731157043,True,True
4503599778365440,-211,-1,2,-0.0149688283,0.00464140065,-37.083374,0.947069049,2.25077534,-53.3484421,2.441911016954934,-3.7777343976804008,-37.083374,0.015671899076649943,37.08337731157043,True,True
4503599946137600,-321,-1,2,-0.0149688283,0.00464140065,-37.083374,-0.262073129,1.0663178,362.342896,1.098050989499436,6.492203685877934,-37.083374,0.015671899076649943,37.08337731157043,False,False
4503600030023680,211,1,2,-0.0149688283,0.00464140065,-37.083374,-0.68689698,1.47429001,21.5702019,1.6264558077977158,3.2794750830577204,-37.083374,0.015671899076649943,37.08337731157043,True,True
4503600415899648,-211,-1,1,-0.0149688283,0.00464140065,-37.083374,-1.24243188,-1.61009634,5.05767345,2.0337274154914984,1.6423543113467365,-37.083374,0.015671899076649943,37.08337731157043,True,True
4503600466231296,-211,-1,1,-0.0149688283,0.00464140065,-37.083374,1.06840861,0.992363811,2.44693995,1.4581779354058872,1.2896532838235713,-37.083374,0.015671899076649943,37.08337731157043,True,True
4503600717889536,-211,-1,4,-0.0149688283,0.00464140065,-37.083374,1.01268339,-0.525970221,73.6714096,1.1411276535781092,4.860805006905247,-37.083374,0.015671899076649943,37.08337731157043,False,False
4503600952770560,211,1,4,-0.0149688283,0.00464140065,-37.083374,1.04993856,0.756558716,27.9350052,1.2941221234993405,3.7657312787481603,-37.083374,0.015671899076649943,37.08337731157043,True,True
4503600969547776,2212,1,4,-0.0149688283,0.00464140065,-37.083374,-1.25551498,0.176697731,32.1627579,1.2678879891950032,3.926992138822473,-37.083374,0.015671899076649943,37.08337731157043,True,True
4503600986324992,-2212,-1,4,-0.0149688283,0.00464140065,-37.083374,-1.36049247,1.61568987,61.6972923,2.1122011071267144,4.067949521623339,-37.083374,0.015671899076649943,37.08337731157043,False,False
4503601070211072,-211,-1,4,-0.0149688283,0.00464140065,-37.083374,-1.03686571,-0.66927743,555.972717,1.234108090436656,6.803519120067953,-37.083374,0.015671899076649943,37.08337731157043,False,False
4503601154097152,211,1,4,-0.0149688283,0.00464140065,-37.083374,0.329166859,-1.0097214,2.36317015,1.0620207750707544,1.5400242604365268,-37.083374,0.015671899076649943,37.08337731157043,True,True
4503601187651584,211,1,4,-0.0149688283,0.00464140065,-37.083374,-1.16686642,0.503134429,-1.1291368,1.2707169219652237,-0.8003562388232297,-37.083374,0.015671899076649943,37.08337731157043,True,True
4503601204428800,-211,-1,4,-0.0149688283,0.00464140065,-37.083374,-1.90508974,0.143642053,-1.77780473,1.9104973061596613,-0.8313995136119192,-37.083374,0.015671899076649943,37.08337731157043,True,True
4503601237983232,-2212,-1,4,-0.0149688283,0.00464140065,-37.083374,-0.881941438,0.796112239,-4.72777557,1.188114218897788,-2.089661878058486,-37.083374,0.015671899076649943,37.08337731157043,True,True
